WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1.000000 * <_var0_>) + ((-1.000000) * <_var8_>) + ((-1.000000) * <_var24_>) + (1.000000 * <_var27_>)) >= -0;
violation: left hand side is violated by 250 (scaled: 250)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 1900 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 2, fast)       801 del vars, 801 del conss, 0 add conss, 5608 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 3, fast)       801 del vars, 801 del conss, 0 add conss, 6911 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 4, fast)       801 del vars, 801 del conss, 0 add conss, 7508 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 5, fast)       801 del vars, 801 del conss, 0 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 6, fast)       801 del vars, 801 del conss, 800 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 7, fast)       801 del vars, 801 del conss, 800 add conss, 7813 chg bounds, 0 chg sides, 0 chg coeffs, 2898 upgd conss, 0 impls, 0 clqs
presolving (8 rounds: 8 fast, 1 medium, 1 exhaustive):
 801 deleted vars, 801 deleted constraints, 800 added constraints, 7813 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3805 variables (0 bin, 0 int, 0 impl, 3805 cont) and 4097 constraints
    700 constraints of type <linear>
   1397 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 0.67

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18900 | 13391 |  4307k| 226.6 | 272M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19000 | 13459 |  4319k| 226.1 | 273M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19100 | 13529 |  4331k| 225.5 | 274M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19200 | 13601 |  4343k| 225.0 | 275M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19300 | 13673 |  4355k| 224.4 | 276M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19400 | 13745 |  4369k| 224.0 | 277M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19500 | 13817 |  4381k| 223.5 | 278M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19600 | 13889 |  4394k| 223.0 | 280M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19700 | 13961 |  4407k| 222.5 | 281M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19800 | 14033 |  4421k| 222.1 | 282M|-1.183180e+05 |-1.069712e+05 |  10.61%
  19900 | 14105 |  4436k| 221.7 | 283M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20000 | 14177 |  4453k| 221.5 | 284M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20100 | 14249 |  4467k| 221.1 | 285M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20200 | 14317 |  4483k| 220.7 | 286M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20300 | 14385 |  4496k| 220.3 | 287M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20400 | 14453 |  4510k| 219.9 | 287M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20500 | 14521 |  4524k| 219.5 | 288M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20600 | 14589 |  4536k| 219.0 | 289M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20700 | 14657 |  4546k| 218.5 | 290M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20800 | 14727 |  4562k| 218.2 | 291M|-1.183180e+05 |-1.069712e+05 |  10.61%
  20900 | 14795 |  4573k| 217.7 | 292M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21000 | 14861 |  4596k| 217.7 | 293M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21100 | 14917 |  4606k| 217.2 | 294M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21200 | 14963 |  4619k| 216.7 | 294M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21300 | 15009 |  4630k| 216.3 | 295M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21400 | 15059 |  4643k| 215.8 | 296M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21500 | 15121 |  4668k| 216.0 | 297M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21600 | 15187 |  4681k| 215.6 | 298M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21700 | 15243 |  4691k| 215.1 | 299M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21800 | 15289 |  4702k| 214.6 | 300M|-1.183180e+05 |-1.069712e+05 |  10.61%
  21900 | 15341 |  4714k| 214.2 | 300M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22000 | 15395 |  4726k| 213.7 | 301M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22100 | 15461 |  4737k| 213.3 | 302M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22200 | 15525 |  4756k| 213.2 | 304M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22300 | 15577 |  4768k| 212.7 | 304M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22400 | 15633 |  4782k| 212.4 | 305M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22500 | 15695 |  4799k| 212.2 | 306M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22600 | 15751 |  4812k| 211.8 | 307M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22700 | 15821 |  4824k| 211.4 | 308M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22800 | 15883 |  4830k| 210.8 | 308M|-1.183180e+05 |-1.069712e+05 |  10.61%
  22900 | 15937 |  4849k| 210.7 | 309M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23000 | 15993 |  4862k| 210.3 | 310M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23100 | 16049 |  4878k| 210.2 | 311M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23200 | 16107 |  4891k| 209.8 | 312M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23300 | 16169 |  4898k| 209.2 | 313M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23400 | 16235 |  4913k| 208.9 | 314M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23500 | 16289 |  4932k| 208.9 | 315M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23600 | 16345 |  4947k| 208.6 | 316M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23700 | 16403 |  4962k| 208.3 | 318M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23800 | 16467 |  4975k| 208.0 | 319M|-1.183180e+05 |-1.069712e+05 |  10.61%
  23900 | 16529 |  4983k| 207.5 | 319M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24000 | 16591 |  4998k| 207.2 | 320M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24100 | 16645 |  5016k| 207.2 | 321M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24200 | 16699 |  5041k| 207.3 | 322M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24300 | 16757 |  5057k| 207.1 | 324M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24400 | 16817 |  5067k| 206.7 | 324M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24500 | 16889 |  5087k| 206.7 | 325M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24600 | 16941 |  5111k| 206.8 | 326M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24700 | 16997 |  5127k| 206.6 | 327M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24800 | 17051 |  5144k| 206.4 | 328M|-1.183180e+05 |-1.069712e+05 |  10.61%
  24900 | 17105 |  5154k| 206.0 | 329M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25000 | 17177 |  5170k| 205.8 | 330M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25100 | 17237 |  5186k| 205.6 | 331M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25200 | 17289 |  5201k| 205.4 | 331M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25300 | 17335 |  5215k| 205.2 | 332M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25400 | 17393 |  5225k| 204.8 | 333M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25500 | 17465 |  5240k| 204.6 | 334M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25600 | 17527 |  5253k| 204.3 | 334M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25700 | 17571 |  5269k| 204.1 | 335M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25800 | 17613 |  5278k| 203.7 | 336M|-1.183180e+05 |-1.069712e+05 |  10.61%
  25900 | 17661 |  5294k| 203.5 | 337M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26000 | 17711 |  5310k| 203.3 | 337M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26100 | 17797 |  5319k| 202.9 | 338M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26200 | 17839 |  5330k| 202.5 | 339M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26300 | 17891 |  5343k| 202.2 | 340M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26400 | 17973 |  5361k| 202.1 | 341M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26500 | 18033 |  5375k| 201.9 | 342M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26600 | 18077 |  5396k| 202.0 | 342M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26700 | 18123 |  5418k| 202.0 | 343M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26800 | 18191 |  5433k| 201.8 | 344M|-1.183180e+05 |-1.069712e+05 |  10.61%
  26900 | 18265 |  5452k| 201.8 | 346M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27000 | 18309 |  5466k| 201.5 | 346M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27100 | 18357 |  5484k| 201.5 | 347M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27200 | 18453 |  5504k| 201.5 | 349M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27300 | 18525 |  5535k| 201.9 | 352M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27400 | 18597 |  5546k| 201.5 | 353M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27500 | 18643 |  5560k| 201.3 | 353M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27600 | 18697 |  5581k| 201.3 | 354M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27700 | 18753 |  5599k| 201.3 | 355M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27800 | 18815 |  5609k| 200.9 | 356M|-1.183180e+05 |-1.069712e+05 |  10.61%
  27900 | 18853 |  5631k| 201.0 | 356M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28000 | 18897 |  5646k| 200.8 | 357M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28100 | 18957 |  5653k| 200.3 | 358M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28200 | 19011 |  5673k| 200.3 | 359M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28300 | 19049 |  5697k| 200.5 | 360M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28400 | 19111 |  5714k| 200.3 | 361M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28500 | 19211 |  5803k| 202.8 | 365M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28600 | 19269 |  5825k| 202.8 | 366M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28700 | 19307 |  5844k| 202.8 | 367M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28800 | 19365 |  5860k| 202.6 | 368M|-1.183180e+05 |-1.069712e+05 |  10.61%
  28900 | 19427 |  5865k| 202.1 | 368M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29000 | 19463 |  5892k| 202.4 | 369M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29100 | 19509 |  5939k| 203.3 | 370M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29200 | 19571 |  5958k| 203.2 | 371M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29300 | 19621 |  5991k| 203.6 | 372M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29400 | 19663 |  6021k| 204.0 | 373M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29500 | 19717 |  6037k| 203.8 | 373M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29600 | 19783 |  6060k| 203.9 | 374M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29700 | 19825 |  6092k| 204.3 | 375M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29800 | 19879 |  6121k| 204.6 | 377M|-1.183180e+05 |-1.069712e+05 |  10.61%
  29900 | 19945 |  6137k| 204.4 | 377M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30000 | 19997 |  6171k| 204.9 | 378M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30100 | 20043 |  6197k| 205.1 | 379M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30200 | 20101 |  6216k| 205.0 | 380M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30300 | 20169 |  6242k| 205.2 | 381M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30400 | 20215 |  6281k| 205.8 | 382M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30500 | 20265 |  6301k| 205.8 | 383M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30600 | 20337 |  6321k| 205.8 | 384M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30700 | 20399 |  6344k| 205.9 | 385M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30800 | 20447 |  6371k| 206.1 | 386M|-1.183180e+05 |-1.069712e+05 |  10.61%
  30900 | 20497 |  6380k| 205.7 | 386M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31000 | 20577 |  6399k| 205.7 | 388M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31100 | 20627 |  6420k| 205.7 | 389M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31200 | 20673 |  6434k| 205.4 | 390M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31300 | 20743 |  6446k| 205.2 | 390M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31400 | 20811 |  6464k| 205.1 | 391M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31500 | 20857 |  6481k| 205.0 | 392M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31600 | 20907 |  6493k| 204.7 | 392M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31700 | 20989 |  6509k| 204.6 | 393M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31800 | 21041 |  6521k| 204.3 | 394M|-1.183180e+05 |-1.069712e+05 |  10.61%
  31900 | 21083 |  6534k| 204.1 | 395M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32000 | 21153 |  6557k| 204.2 | 396M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32100 | 21225 |  6578k| 204.2 | 396M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32200 | 21267 |  6616k| 204.7 | 398M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32300 | 21363 |  6665k| 205.6 | 402M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32400 | 21431 |  6685k| 205.6 | 403M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32500 | 21503 |  6699k| 205.4 | 404M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32600 | 21545 |  6713k| 205.2 | 404M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32700 | 21599 |  6734k| 205.2 | 405M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32800 | 21685 |  6754k| 205.2 | 406M|-1.183180e+05 |-1.069712e+05 |  10.61%
  32900 | 21729 |  6763k| 204.8 | 407M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33000 | 21781 |  6790k| 205.0 | 408M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33100 | 21861 |  6809k| 205.0 | 409M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33200 | 21913 |  6817k| 204.6 | 409M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33300 | 21945 |  6840k| 204.7 | 410M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33400 | 21999 |  6850k| 204.4 | 411M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33500 | 22045 |  6873k| 204.4 | 412M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33600 | 22079 |  6894k| 204.4 | 412M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33700 | 22141 |  6903k| 204.1 | 413M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33800 | 22167 |  6927k| 204.2 | 414M|-1.183180e+05 |-1.069712e+05 |  10.61%
  33900 | 22219 |  6934k| 203.8 | 414M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34000 | 22271 |  6951k| 203.7 | 415M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34100 | 22303 |  6972k| 203.8 | 416M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34200 | 22365 |  6980k| 203.4 | 417M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34300 | 22403 |  6998k| 203.3 | 417M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34400 | 22455 |  7018k| 203.3 | 419M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34500 | 22511 |  7026k| 203.0 | 419M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34600 | 22569 |  7036k| 202.7 | 420M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34700 | 22669 |  7156k| 205.5 | 424M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34800 | 22769 |  7191k| 205.9 | 427M|-1.183180e+05 |-1.069712e+05 |  10.61%
  34900 | 22869 |  7247k| 206.9 | 431M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35000 | 22969 |  7288k| 207.5 | 435M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35100 | 23057 |  7317k| 207.8 | 437M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35200 | 23157 |  7370k| 208.7 | 441M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35300 | 23251 |  7560k| 213.5 | 445M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35400 | 23351 |  7620k| 214.6 | 449M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35500 | 23451 |  7672k| 215.4 | 453M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35600 | 23531 |  7704k| 215.7 | 455M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35700 | 23621 |  7749k| 216.4 | 458M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35800 | 23709 |  7796k| 217.1 | 461M|-1.183180e+05 |-1.069712e+05 |  10.61%
  35900 | 23785 |  7851k| 218.0 | 465M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36000 | 23885 |  7900k| 218.8 | 468M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36100 | 23961 |  7929k| 219.0 | 470M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36200 | 24061 |  7990k| 220.0 | 473M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36300 | 24131 |  8048k| 221.0 | 475M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36400 | 24209 |  8110k| 222.1 | 478M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36500 | 24283 |  8125k| 221.9 | 479M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36600 | 24339 |  8141k| 221.8 | 480M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36700 | 24417 |  8198k| 222.7 | 482M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36800 | 24481 |  8214k| 222.6 | 482M|-1.183180e+05 |-1.069712e+05 |  10.61%
  36900 | 24531 |  8231k| 222.4 | 483M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37000 | 24607 |  8291k| 223.4 | 486M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37100 | 24669 |  8313k| 223.4 | 487M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37200 | 24751 |  8355k| 223.9 | 489M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37300 | 24843 |  8387k| 224.2 | 490M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37400 | 24917 |  8437k| 224.9 | 493M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37500 | 24987 |  8449k| 224.7 | 493M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37600 | 25065 |  8479k| 224.9 | 495M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37700 | 25141 |  8495k| 224.7 | 496M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37800 | 25193 |  8511k| 224.5 | 497M|-1.183180e+05 |-1.069712e+05 |  10.61%
  37900 | 25255 |  8524k| 224.3 | 498M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38000 | 25343 |  8557k| 224.5 | 499M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38100 | 25403 |  8581k| 224.6 | 500M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38200 | 25449 |  8593k| 224.3 | 501M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38300 | 25541 |  8619k| 224.4 | 502M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38400 | 25593 |  8643k| 224.4 | 503M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38500 | 25637 |  8655k| 224.2 | 503M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38600 | 25723 |  8668k| 223.9 | 504M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38700 | 25781 |  8693k| 224.0 | 505M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38800 | 25825 |  8706k| 223.8 | 505M|-1.183180e+05 |-1.069712e+05 |  10.61%
  38900 | 25907 |  8743k| 224.1 | 507M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39000 | 25969 |  8776k| 224.4 | 508M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39100 | 26013 |  8788k| 224.1 | 508M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39200 | 26091 |  8819k| 224.4 | 510M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39300 | 26153 |  8837k| 224.3 | 511M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39400 | 26199 |  8846k| 223.9 | 511M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39500 | 26261 |  8883k| 224.3 | 512M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39600 | 26317 |  8890k| 223.9 | 513M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39700 | 26367 |  8935k| 224.5 | 514M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39800 | 26443 |  8981k| 225.0 | 515M|-1.183180e+05 |-1.069712e+05 |  10.61%
  39900 | 26503 |  8988k| 224.7 | 515M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40000 | 26531 |  9009k| 224.6 | 516M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40100 | 26581 |  9017k| 224.3 | 517M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40200 | 26627 |  9036k| 224.2 | 518M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40300 | 26667 |  9052k| 224.0 | 518M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40400 | 26729 |  9059k| 223.6 | 519M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40500 | 26761 |  9075k| 223.5 | 520M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40600 | 26813 |  9091k| 223.3 | 521M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40700 | 26865 |  9101k| 223.0 | 521M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40800 | 26895 |  9121k| 223.0 | 522M|-1.183180e+05 |-1.069712e+05 |  10.61%
  40900 | 26953 |  9128k| 222.6 | 523M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41000 | 27027 |  9139k| 222.3 | 524M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41100 | 27059 |  9158k| 222.2 | 524M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41200 | 27119 |  9165k| 221.9 | 525M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41300 | 27155 |  9185k| 221.8 | 526M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41400 | 27205 |  9198k| 221.6 | 527M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41500 | 27265 |  9210k| 221.4 | 527M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41600 | 27295 |  9228k| 221.2 | 528M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41700 | 27351 |  9235k| 220.9 | 528M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41800 | 27407 |  9253k| 220.8 | 529M|-1.183180e+05 |-1.069712e+05 |  10.61%
  41900 | 27447 |  9272k| 220.7 | 530M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42000 | 27507 |  9280k| 220.4 | 531M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42100 | 27551 |  9301k| 220.4 | 532M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42200 | 27601 |  9317k| 220.2 | 532M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42300 | 27669 |  9329k| 220.0 | 533M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42400 | 27705 |  9351k| 220.0 | 534M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42500 | 27755 |  9359k| 219.6 | 534M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42600 | 27825 |  9374k| 219.5 | 535M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42700 | 27865 |  9396k| 219.5 | 536M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  42800 | 27917 |  9406k| 219.2 | 537M|-1.183180e+05 |-1.069712e+05 |  10.61%
  42900 | 27987 |  9427k| 219.2 | 538M|-1.183180e+05 |-1.069712e+05 |  10.61%
