Hour,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
26.0,0.781680980875,5.8069867608750005,7.017934423312501,3.7319147493750005,0.7129185925,2.2585100086875003,1.771386634,12.217495763125001,11.4349429018125,10.950543506125,3.0890299611875,33.175110858749996,8.332726561500001,238.61080590625,36.586639461874995,118.01084521249999,0.0008647686875
26.25,0.705142373625,6.043992048,7.017934416625001,3.7311607368125004,0.7404300094374999,2.195352637375,1.6492796674374999,12.593793199375002,11.762392915624998,11.328226311250003,3.3319147238749998,33.4236970725,7.888003631,239.29772476875002,36.616248950625,118.19049141875001,0.00018240668750000048
26.5,0.640054755625,6.3397098785,7.0179344153750005,3.7304972385625,0.7660620449375,2.136950761625,1.5695339851874999,12.935823446875002,12.060012258124999,11.677837808750002,3.586117410625,33.6402714325,7.50944256175,239.89873089375,36.636133413125,118.36183994375001,0.0007897466875000005
26.75,0.5792083261250001,6.719203268,7.017934433125,3.7298764130625,0.7891586221875,2.078240516875,1.5326056081875,13.211622746875001,12.290002708125,11.980893056250002,3.8681052413750003,33.9550119225,7.271306003,240.29638174375,36.632369523125,118.53560979375001,0.0034340124375000004
27.0,0.518361896625,7.0986966575,7.017934450875,3.7292555875625,0.8122551994374999,2.019530272125,1.4956772311874997,13.487422046875002,12.519993158124999,12.283948303750002,4.150093072124999,34.269752412500004,7.03316944425,240.69403259375,36.628605633125,118.70937964375001,0.006078278187499999
27.25,0.42740368843750004,7.3858279771875015,7.017934471687499,3.7284058922500005,0.8384544627499999,1.9462451722500003,1.3744823057499997,13.79979196375,12.771846729375001,12.624661223750001,4.425912274312501,34.778694595625,6.736971812437499,241.1460662875,36.6303684675,118.91046382500001,0.006890364437500001
27.5,0.3665572589375,7.765321366687502,7.017934489437499,3.7277850667500005,0.8615510399999999,1.8875349275000002,1.3375539287499998,14.075591263749999,13.001837179375002,12.927716471250001,4.707900105062501,35.093435085624996,6.498835253687499,241.54371713749998,36.6266045775,119.08423367500001,0.0095346301875
27.75,0.3472735971875,8.295889368937502,7.017934509437499,3.7274836252500005,0.8796655497499999,1.8481550332500003,1.4272533847499997,14.280552758749998,13.180133836875001,13.165042738750001,5.007374488562501,35.18196202812499,6.3849216291875,241.80107243749998,36.6075889375,119.222391525,0.0153007771875
28.0,0.32798993543750005,8.826457371187502,7.0179345294374995,3.7271821837500005,0.8977800595,1.8087751390000002,1.5169528407499997,14.485514253749999,13.358430494375002,13.402369006250002,5.306848872062501,35.270488970624996,6.271008004687499,242.05842773749998,36.5885732975,119.360549375,0.0210669241875
28.25,0.26880726306249997,9.2600489551875,7.0179345575,3.7265780524375,0.9197369160625,1.7488597733125,1.5047932083750002,14.727433287499998,13.553750980625,13.683119364374999,5.608772252062501,35.648974869375,6.1101750589375,242.34469675,36.572298351250005,119.5385086625,0.024993010187499998
28.5,0.24952360131249995,9.7906169574375,7.0179345775,3.7262766109375,0.9378514258124999,1.7094798790625,1.5944926643750001,14.932394782499998,13.732047638125,13.920445631875,5.9082466355625005,35.737501811875,5.996261434437501,242.60205205,36.553282711250006,119.6766665125,0.030759157187499997
28.75,0.29729287631249995,10.5008450549375,7.0179345875,3.7264852171875,0.9491821173124999,1.7039240635625001,1.862213515875,15.064466957499999,13.870414593125,14.077963451875,6.2102845413125,35.364012296874996,5.986314549687501,242.77409055,36.52552889625,119.74988511250001,0.0400193459375
29.0,0.34506215131249995,11.2110731524375,7.0179345975,3.7266938234375,0.9605128088124999,1.6983682480625,2.129934367375,15.196539132499998,14.008781548125,14.235481271874999,6.512322447062501,34.990522781875,5.9763676649375,242.94612905,36.497775081250005,119.8231037125,0.049279534687499994
29.25,0.37568155912500006,11.926172825,7.017934612312501,3.72676255275,0.9746521477500001,1.6804650728125,2.3673502429374995,15.358928589375,14.170803313124999,14.428183128749998,6.838144180625,34.759163388750004,5.9417934113125,243.14383451249998,36.47515425687501,119.92466886875,0.058651969624999994
29.5,0.42345083412500006,12.6364009225,7.0179346223125005,3.7269711589999996,0.9859828392500001,1.6749092573125,2.6350710944374995,15.491000764375,14.309170268125,14.585700948749999,7.140182086375,34.38567387375,5.9318465265625,243.3158730125,36.447400441875004,119.99788746875001,0.06791215837499999
29.75,0.5164375776250001,13.400020285,7.017934622562501,3.7275362837499997,0.9913073947500001,1.6970912810625,3.0025390456874996,15.558353456875,14.402687575624999,14.66970390375,7.411362729125,33.66867204375,5.9893917135625,243.4252499625,36.40988991437501,120.01166424375,0.07818736612499999
30.0,0.6094243211250001,14.1636396475,7.017934622812501,3.7281014084999997,0.99663195025,1.7192733048125,3.3700069969374993,15.625706149375,14.496204883125,14.753706858749998,7.682543371875,32.95167021375,6.046936900562501,243.5346269125,36.372379386875004,120.02544101875,0.08846257387499999
30.25,0.7050524894375001,15.02430018125,7.017934624375,3.7286679575,1.003892667625,1.736009833125,3.7706198440625,15.7173747,14.618965230625001,14.865927116249997,7.997686564312501,32.2511138625,6.101133015812501,243.66440393125,36.341923389375,120.05828604375,0.1006241361875
30.5,0.7980392329375001,15.78791954375,7.017934624625,3.72923308225,1.0092172231249998,1.7581918568750001,4.1380877953125,15.7847273925,14.712482538125,14.949930071249998,8.2688672070625,31.534112032499998,6.1586782028125,243.77378088125002,36.304412861875,120.07206281875,0.1108993439375
30.75,0.9025765661875002,16.43994776625,7.017934619875001,3.7299151475,1.0099581841249998,1.796880487625,4.4946115853125,15.798085780000001,14.752059243125,14.971805001249999,8.4711453625625,30.680678792499997,6.2431861760625,243.83507055625003,36.254244056875,120.04060131875,0.11899775193750001
31.0,1.0071138994375,17.09197598875,7.017934615125,3.7305972127500002,1.0106991451249998,1.835569118375,4.8511353753125,15.811444167500001,14.791635948125,14.993679931249998,8.673423518062501,29.8272455525,6.3276941493125,243.89636023125001,36.204075251875,120.00913981875,0.1270961599375
31.25,1.1311260966874999,17.92353658125,7.017934609687501,3.7314004908750005,1.012664998,1.8744278690625,5.296149691125,15.843755828125001,14.865001174375001,15.038078738124998,8.9386868351875,28.886717333125002,6.429117694125001,243.9707628,36.16241176312499,119.989644775,0.1386768316875
31.5,1.2356634299375,18.57556480375,7.017934604937501,3.7320825561250004,1.013405959,1.9131164998124999,5.6526734811249995,15.857114215625002,14.904577879375001,15.059953668124999,9.1409649906875,28.033284093125,6.513625667375001,244.032052475,36.112242958124995,119.95818327500001,0.1467752396875
31.75,1.3180844744375,18.95101948625,7.017934599437501,3.7326419843750003,1.010985866,1.9570805063124999,5.8875618496249995,15.827203470625001,14.881123021875,15.031087420625,9.236295434937501,27.250500355625,6.584567140625,244.0598292,36.046514305624996,119.89568707500001,0.1495050294375
32.0,1.4005055189375,19.326474168750003,7.017934593937501,3.733201412625,1.008565773,2.0010445128125,6.122450218125,15.797292725625002,14.857668164375001,15.002221173125,9.3316258791875,26.467716618125,6.655508613875001,244.087605925,35.980785653125,119.833190875,0.1522348191875
32.25,1.5134580441875,19.925617690000003,7.017934586000001,3.7339575433750003,1.0067072286875,2.0506153682499995,6.478325575374999,15.7801521,14.866813464375,14.98905316375,9.499581167312499,25.532308913125,6.759088292812501,244.12346965000003,35.922768130625,119.77567673749999,0.1592139695
32.5,1.5958790886875,20.301072372500002,7.0179345805,3.734516971625,1.0042871356875,2.0945793747499994,6.713213943874999,15.750241355,14.843358606874999,14.96018691625,9.5949116115625,24.749525175625,6.8300297660625,244.15124637500003,35.857039478125,119.7131805375,0.16194375924999999
32.75,1.6302193959375,20.286084090000003,7.017934578,3.734773250875,1.0000646264375002,2.1328260412499995,6.746241186874999,15.68888074,14.755426351874998,14.89347595875,9.557759693562499,24.193789895625,6.8529314650625,244.15706945000002,35.775842703125,119.63369668749999,0.1572181955
33.0,1.6645597031875001,20.271095807500004,7.0179345755,3.7350295301250003,0.9958421171875,2.1710727077499996,6.779268429875,15.627520125,14.667494096875,14.82676500125,9.5206077755625,23.638054615625,6.8758331640625,244.16289252500002,35.694645928125,119.55421283749999,0.15249263175
33.25,1.719306424125,20.383392115625,7.017934571875,3.73539557025,0.991693550125,2.2197070315625003,6.881998842625,15.569737773125,14.589949556875002,14.764775161875,9.531316308125,23.0035417125,6.9304416700625,244.18006795,35.612134575000006,119.47315696875,0.1497445486875
33.5,1.753646731375,20.368403833125,7.017934569375,3.7356518495,0.987471040875,2.2579536980625003,6.9150260856250005,15.508377158125,14.502017301875002,14.698064204375001,9.494164390124999,22.4478064325,6.9533433690625,244.185891025,35.530937800000004,119.39367311875,0.1450189849375
33.75,1.744751574625,20.053555108125,7.017934569375,3.73566073125,0.9825491366250001,2.2804443748125003,6.787828727125,15.431762235625001,14.378742294375002,14.612443519375,9.349037750624998,22.0727908025,6.9179560673125,244.16925975,35.446337755,119.31062274375,0.1351716624375
34.0,1.735856417875,19.738706383125002,7.017934569375,3.735669613,0.977627232375,2.3029350515625002,6.660631368625,15.355147313125,14.255467286875001,14.526822834375,9.203911111124999,21.6977751725,6.8825687655625,244.152628475,35.36173771000001,119.22757236875,0.12532433993750003
34.25,1.739168215875,19.467516254375,7.017934569062501,3.73571608075,0.9722756873125,2.3406538236874996,6.5594697508749995,15.27319230875,14.12227883,14.4353235575,9.0850081716875,21.305157789375,6.879470875437501,244.14986115000002,35.267545693125,119.1363567125,0.115458888125
34.5,1.730273059125,19.152667529374998,7.017934569062501,3.7357249625,0.9673537830625001,2.3631445004374996,6.432272392374999,15.19657738625,13.9990038225,14.3497028725,8.9398815321875,20.930142159375,6.8440835736875005,244.13322987500004,35.182945648125,119.0533063375,0.105611565625
34.75,1.690690141375,18.679653861875,7.017934570312501,3.73560126375,0.9627716015625001,2.3600790534374996,6.216952512374999,15.12199780375,13.877165830000001,14.265617067500001,8.7237983854375,20.638835416874997,6.7462140561875,244.09062855000005,35.110000475625,118.97995416250001,0.094081162625
35.0,1.651107223625,18.206640194374998,7.0179345715625,3.735477565,0.9581894200625001,2.3570136064374996,6.001632632375,15.04741822125,13.755327837500001,14.1815312625,8.5077152386875,20.347528674375,6.648344538687501,244.04802722500003,35.037055303125,118.9066019875,0.082550759625
35.25,1.6174574089375,17.706437373125,7.017934573125,3.7353340437500004,0.9526580385,2.374076321625,5.776297452375,14.958853735,13.605186511874999,14.081344558124998,8.299346685062499,20.087125554375,6.584861040312499,244.02104773750003,34.946989089374995,118.8184522625,0.06928288837499999
35.5,1.5778744911875,17.233423705625,7.017934574375,3.7352103450000005,0.948075857,2.371010874625,5.560977572375,14.8842741525,13.483348519375,13.997258753125,8.0832635383125,19.795818811874998,6.486991522812499,243.97844641250003,34.874043916874996,118.7451000875,0.057752485374999996
35.75,1.5201515156875,16.743940595625,7.0179345756250004,3.7350688827500007,0.9448725164999999,2.332589170125,5.329637251875,14.829019555,13.399727309374999,13.935152440624998,7.833242098312501,19.491210201875,6.322446574562499,243.90635928750004,34.827811756875,118.6947107125,0.047977679875
36.0,1.4624285401875,16.254457485625,7.0179345768750006,3.7349274205000005,0.941669176,2.294167465625,5.098296931375,14.773764957500001,13.316106099375,13.873046128124999,7.5832206583125,19.186601591874997,6.1579016263124995,243.83427216250004,34.781579596875,118.6443213375,0.038202874374999994
36.25,1.404749808,15.681960393749998,7.0179345785,3.7347269246874997,0.9372238667500001,2.2747089515,4.8294521374375,14.699392203124999,13.193601559374999,13.78871425375,7.324136665,18.948289855624996,6.019165524812499,243.78023125625,34.71576001875,118.57643273125001,0.024199256625
36.5,1.3470268325,15.192477283749998,7.01793457975,3.7345854624375,0.9340205262500001,2.236287247,4.5981118169375,14.644137605625,13.109980349374998,13.726607941249998,7.074115225000001,18.643681245624997,5.8546205765625,243.70814413125,34.66952785875,118.52604335625,0.014424451125
36.75,1.28319818,14.808189668749998,7.0179345805,3.7345167904375,0.9329327577500001,2.1607958695,4.4114373141875,14.620815545625,13.090942506874999,13.701462208749998,6.824864425,18.246242848124997,5.6334386890624994,243.60216678125,34.65831659375,118.50664055625,0.010873261125000004
37.0,1.2193695275,14.423902053749998,7.0179345812500005,3.7344481184375,0.93184498925,2.0853044919999997,4.2247628114375,14.597493485625,13.071904664375,13.67631647625,6.575613625000001,17.848804450624996,5.4122568015625,243.49618943125,34.64710532875,118.48723775625001,0.007322071125000003
37.25,1.15110789675,13.955859705625,7.0179345824375,3.7343479263124997,0.9300540471250001,2.0053728558125004,4.004488172875,14.562795781250001,13.032039726249998,13.637845179374999,6.306873646375,17.5049783575,5.1691693959375,243.41312653749998,34.632403473125,118.46204663124999,0.0026633924999999994
37.5,1.0872792442499999,13.571572090625,7.0179345831875,3.7342792543125,0.928966278625,1.9298814783125,3.8178136701250005,14.539473721250001,13.013001883749999,13.612699446874998,6.057622846375,17.10753996,4.9479875084375,243.30714918749996,34.621192208125,118.44264383125,0.0
37.75,1.0273260037499998,13.334022618125001,7.0179345831875,3.7342768725625,0.929521265625,1.8479538880625,3.6908279543750004,14.54196336625,13.043261291249998,13.617641326874999,5.834614497874999,16.6076752275,4.7371339986875,243.15932248749996,34.626308695625,118.44128765625,0.0
38.0,0.96737276325,13.096473145625001,7.0179345831875,3.7342744908124996,0.9300762526249999,1.7660262978125,3.5638422386250004,14.54445301125,13.073520698749999,13.622583206875,5.611606149375,16.107810495000003,4.5262804889375,243.01149578749997,34.631425183125,118.43993148124999,0.0
38.25,0.8983809920625,12.769420538125,7.0179345831874995,3.734262036375,0.93039126375,1.6582766798750002,3.4043067694999998,14.542138990000002,13.09840595625,13.621733648124998,5.358104677062501,15.653244210625,4.249365022875,242.891229725,34.647460349999996,118.4431876875,0.0
38.5,0.8384277515625,12.531871065625001,7.0179345831874995,3.734259654625,0.93094625075,1.576349089625,3.2773210537499997,14.544628635,13.128665363749999,13.626675528124998,5.135096328562501,15.153379478124998,4.038511513125,242.743403025,34.65257683749999,118.4418315125,0.0
38.75,0.7918176893125001,12.462571820625001,7.0179345829374995,3.734292799875,0.93236879075,1.526705465375,3.2136312714999997,14.56212707,13.182522721249999,13.649368530624999,4.961492962312501,14.558974703124997,3.919183404375,242.544879025,34.648577669999995,118.4403410375,0.0
39.0,0.7452076270625,12.393272575625,7.0179345826874995,3.734325945125,0.93379133075,1.477061841125,3.1499414892499997,14.579625505000001,13.236380078749999,13.672061533124998,4.7878895960625005,13.964569928124998,3.799855295625,242.34635502499998,34.644578502499996,118.43885056250001,0.0
39.25,0.6848251504374999,12.223714155,7.017934582562499,3.7343643996875002,0.9353614970624998,1.3822360999999999,3.0518983796250003,14.597721740625001,13.297712936249999,13.69513134,4.57221184025,13.4115204514375,3.5738667189375,242.1798155625,34.66421970875,118.45106287499999,0.0
39.5,0.6382150881875,12.15441491,7.017934582312499,3.7343975449375,0.9367840370624998,1.3325924757499998,2.9882085973750003,14.615220175625002,13.35157029375,13.7178243425,4.3986084739999995,12.8171156764375,3.4545386101875,241.98129156250002,34.66022054125,118.4495724,0.0
39.75,0.6144159711874999,12.274877974999999,7.017934581812499,3.7344354534375,0.9382989263124998,1.3539529959999999,2.9914218961250003,14.636924473125001,13.403326301249999,13.74593198,4.29757262125,12.1360571561875,3.5079329256875,241.7232224125,34.62166232375,118.42976677499999,9.256375e-06
